condition_id,method,bit_width,seed,task,example_index,example_id,batch_id,batch_size,batch_padded_prompt_tokens,prompt_tokens,generated_tokens,batch_prefill_seconds,batch_decode_seconds,batch_decode_steps,batch_total_seconds,prefill_seconds,decode_seconds,decode_seconds_per_token,total_seconds,peak_gpu_memory_bytes,theoretical_kv_bytes_per_token,actual_cache_dtype
random_K4_V16_s17,random,4,17,passage_retrieval_en,220,62419a34c63e8b5c583352a1aa5e43cc881f7546c5c5f442,passage_retrieval_en_batch0003_examples220-239,2,23242,11094,4,8.529765076935291,0.3909057602286339,3,8.921840205788612,4.264882538467646,0.19545288011431694,0.06515096003810565,4.460920102894306,22562526208,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,239,763cf6ac464e16d4f5d61b69b685a6771fef3cfbe5fc326d,passage_retrieval_en_batch0003_examples220-239,2,23242,11621,4,8.529765076935291,0.3909057602286339,3,8.921840205788612,4.264882538467646,0.19545288011431694,0.06515096003810565,4.460920102894306,22562526208,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,281,d33bbbcd5871126b551f3307f79c353bf30ec0f18fa96cb7,passage_retrieval_en_batch0004_examples281-285,2,23508,10817,4,8.664475969970226,0.3950422406196594,3,9.060850165784359,4.332237984985113,0.1975211203098297,0.06584037343660991,4.5304250828921795,22636652032,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,285,2dca86e4858483b4b2dde86f486bb055c47e4921ca331621,passage_retrieval_en_batch0004_examples281-285,2,23508,11754,4,8.664475969970226,0.3950422406196594,3,9.060850165784359,4.332237984985113,0.1975211203098297,0.06584037343660991,4.5304250828921795,22636652032,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,passage_retrieval_en,293,9f0af99cc14eda16266159a1a5505c0664c7bdeb6b34a34d,passage_retrieval_en_batch0005_examples293-293,1,12247,12247,4,2.5356601178646088,0.22142237424850464,3,2.7581695318222046,2.5356601178646088,0.22142237424850464,0.07380745808283488,2.7581695318222046,19498608640,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,42,94f103d8d6177a4ab0d0ed90f9dbd86d375978f8e3f81181,lcc_batch0000_examples42-98,5,16470,2180,64,3.7187286242842674,6.035450339317322,63,9.778323128819466,0.7437457248568535,1.2070900678634644,0.019160159807356577,1.9556646257638932,20763522048,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,63,aab6e3b1dcab2261ae6d783a39b356522fa6e32c6b4b0579,lcc_batch0000_examples42-98,5,16470,1847,64,3.7187286242842674,6.035450339317322,63,9.778323128819466,0.7437457248568535,1.2070900678634644,0.019160159807356577,1.9556646257638932,20763522048,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,73,50511e2d36d05cdb890a54b72403a62d4a131cdfd6350426,lcc_batch0000_examples42-98,5,16470,1893,64,3.7187286242842674,6.035450339317322,63,9.778323128819466,0.7437457248568535,1.2070900678634644,0.019160159807356577,1.9556646257638932,20763522048,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,97,b1a3b5f96b79841d13ee9fa68ce3fa8ff64333803d491dd6,lcc_batch0000_examples42-98,5,16470,3294,64,3.7187286242842674,6.035450339317322,63,9.778323128819466,0.7437457248568535,1.2070900678634644,0.019160159807356577,1.9556646257638932,20763522048,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,98,50c8a624b72c93ccf1b9dc94cc56cefefc09ed423276260c,lcc_batch0000_examples42-98,5,16470,1709,64,3.7187286242842674,6.035450339317322,63,9.778323128819466,0.7437457248568535,1.2070900678634644,0.019160159807356577,1.9556646257638932,20763522048,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,105,e34212aa3077645a24fe01119b2d8f3d6d7e068bc2300179,lcc_batch0001_examples105-111,2,25734,12867,64,10.010220304131508,8.738308429718018,63,18.765590637922287,5.005110152065754,4.369154214859009,0.06935165420411125,9.382795318961143,23290143744,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,111,6c7fc0dfbb754f9bc08f08a9190c83e8e7012dfd598e020a,lcc_batch0001_examples105-111,2,25734,7969,64,10.010220304131508,8.738308429718018,63,18.765590637922287,5.005110152065754,4.369154214859009,0.06935165420411125,9.382795318961143,23290143744,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,116,64bac47b1e1bb0e0c8c9689439872cd09890eb9060b9d0cb,lcc_batch0002_examples116-116,1,8671,8671,64,1.6994000375270844,3.732355959713459,63,5.447781108319759,1.6994000375270844,3.732355959713459,0.05924374539227713,5.447781108319759,18521291264,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,153,a5259ab50b36a4e831982b6a99431c696ecaced8866bf553,lcc_batch0003_examples153-153,1,17722,17722,64,3.957828350365162,5.823638342320919,63,9.80042039602995,3.957828350365162,5.823638342320919,0.0924387038463638,9.80042039602995,21040392192,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,166,2197048d64edac7618fb8a6df59fb407b0a27af2a7c74a9a,lcc_batch0004_examples166-166,1,12726,12726,64,2.6615143418312073,4.677550598978996,63,7.358364216983318,2.6615143418312073,4.677550598978996,0.07424683490442852,7.358364216983318,19649524736,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,235,7c4c9949f60f4f327a48f2671410466485a03f060befc851,lcc_batch0005_examples235-235,1,32651,32651,64,8.868715055286884,9.308323286473751,63,18.19540184736252,8.868715055286884,9.308323286473751,0.14775116327736112,18.19540184736252,25200247808,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,253,510fda46c7dd55d3196a9e71e2f528e1627ff2d61c2ef425,lcc_batch0006_examples253-253,1,23446,23446,64,5.657557174563408,7.173265136778355,63,12.847564786672592,5.657557174563408,7.173265136778355,0.1138613513774342,12.847564786672592,22634824704,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,261,f08a124a114577d3ad44ab0eb8109ad143afa1725e636790,lcc_batch0007_examples261-261,1,42254,42254,64,12.636059924960136,12.59947195649147,63,25.254637837409973,12.636059924960136,12.59947195649147,0.19999161835700746,25.254637837409973,27875635200,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,272,8b7ce360028e8b36fb6f5ee805af7d92897c3d743f66e101,lcc_batch0008_examples272-272,1,22146,22146,64,5.2593449130654335,6.865829139947891,63,12.140565037727356,5.2593449130654335,6.865829139947891,0.1089814149198078,12.140565037727356,22272707584,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,lcc,279,2666edb375a0bdb0c84b3a8c808c36f7ada53856d1793385,lcc_batch0009_examples279-279,1,19320,19320,64,4.396871514618397,6.200604788959026,63,10.613538041710854,4.396871514618397,6.200604788959026,0.09842229823744486,10.613538041710854,21485518336,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,1,4d2668d05f3f636a1bb6b0389a03b382f3f3e06b19dec51d,repobench-p_batch0000_examples1-28,3,28992,6470,64,9.523529194295406,9.864483907818794,63,19.40429213643074,3.1745097314318023,3.2881613026062646,0.05219303654930579,6.4680973788102465,24215648768,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,5,baa8de84ab065678542bc7eba856ad8688646323f9d230bd,repobench-p_batch0000_examples1-28,3,28992,7315,64,9.523529194295406,9.864483907818794,63,19.40429213643074,3.1745097314318023,3.2881613026062646,0.05219303654930579,6.4680973788102465,24215648768,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,28,10293155fe04c32cb8085fd71357b5f0ca2693104e6232aa,repobench-p_batch0000_examples1-28,3,28992,9664,64,9.523529194295406,9.864483907818794,63,19.40429213643074,3.1745097314318023,3.2881613026062646,0.05219303654930579,6.4680973788102465,24215648768,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,65,56c45bfed224c26bb617b8089df613586ae55fa518b1a991,repobench-p_batch0001_examples65-96,2,12880,5193,64,3.5740905851125717,5.21624456346035,63,8.804596289992332,1.7870452925562859,2.608122281730175,0.04139876637666944,4.402298144996166,19711218176,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,96,4ff1104206a9b1f6a1cb7d9678a99f21614ecc8091c224c4,repobench-p_batch0001_examples65-96,2,12880,6440,64,3.5740905851125717,5.21624456346035,63,8.804596289992332,1.7870452925562859,2.608122281730175,0.04139876637666944,4.402298144996166,19711218176,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,126,6be916e353b46483c181ef52e63b82a1b30edf08ded51e81,repobench-p_batch0002_examples126-135,2,31664,15832,64,13.67375322431326,10.364784978330135,63,24.05394894629717,6.83687661215663,5.182392489165068,0.08226019824071536,12.026974473148584,25016985600,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,135,25e27a4553ca2c4de07c1adc6668d82e9973eeb747409030,repobench-p_batch0002_examples126-135,2,31664,13996,64,13.67375322431326,10.364784978330135,63,24.05394894629717,6.83687661215663,5.182392489165068,0.08226019824071536,12.026974473148584,25016985600,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,160,c5b3c8bd713b960704e3fe39f8f59a429f3f8b431eab3ca8,repobench-p_batch0003_examples160-160,1,11072,11072,64,2.2577797770500183,4.27965047955513,63,6.550851441919804,2.2577797770500183,4.27965047955513,0.06793095999293858,6.550851441919804,19188021248,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,172,3cd8fefa66ffe61edf15dd8ce125f6e4933fb96d398da6b5,repobench-p_batch0004_examples172-172,1,19721,19721,64,4.541782610118389,6.292285732924938,63,10.850074872374535,4.541782610118389,6.292285732924938,0.09987755131626887,10.850074872374535,21597218816,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,193,4518bfc339e5258b92b49b1eb715e0fb08e7ee42c084945a,repobench-p_batch0005_examples193-193,1,10864,10864,64,2.2005487754940987,4.234909705817699,63,6.450347445905209,2.2005487754940987,4.234909705817699,0.06722078898123332,6.450347445905209,19130082816,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,204,ace65979c3c0ae8afbc6363afc51e185369db91ce49614eb,repobench-p_batch0006_examples204-204,1,25315,25315,64,6.223299250006676,7.6079504787921906,63,13.848630271852016,6.223299250006676,7.6079504787921906,0.12076111871098714,13.848630271852016,23157264896,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,252,5829ad887bad026190dbd3ef02f586b05826e8ec720bbc47,repobench-p_batch0007_examples252-252,1,21471,21471,64,5.023264780640602,6.70827954262495,63,11.748637042939663,5.023264780640602,6.70827954262495,0.10648062766071349,11.748637042939663,22084684288,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,253,b2acea6b02472a0a56410ca98ebc6dd1cdbf06755ca7e0d1,repobench-p_batch0008_examples253-253,1,21246,21246,64,4.9553713873028755,6.655554078519344,63,11.625869810581207,4.9553713873028755,6.655554078519344,0.10564371553205308,11.625869810581207,22022009344,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,276,3f7ee1f4f34a645dbe506c2cefdd92884333284e3a2946a8,repobench-p_batch0009_examples276-276,1,28905,28905,64,7.43249199539423,8.433177061378956,63,15.88131533563137,7.43249199539423,8.433177061378956,0.13385995335522152,15.88131533563137,24155439616,82944,bfloat16 reconstructed-key emulation
random_K4_V16_s17,random,4,17,repobench-p,291,01f7b97f4816935c226b88e63484f4f48a98b76054d3cf45,repobench-p_batch0010_examples291-291,1,21245,21245,64,4.956230528652668,6.657897412776947,63,11.63146985322237,4.956230528652668,6.657897412776947,0.1056809113139198,11.63146985322237,22021730816,82944,bfloat16 reconstructed-key emulation
